-35.641102,-68.821312,71.279190
-37.101700,-66.576714,72.160095
-37.314301,-67.487511,70.242195
-34.078400,-71.058311,70.362381
-35.811001,-69.698807,69.286194
-38.955002,-66.084908,69.332993
-37.515400,-68.288910,68.286392
-39.191898,-67.011108,67.272896
-38.694302,-65.148216,71.270393
-35.110901,14.165085,93.978500
-36.693199,13.928685,93.651497
-35.078499,14.733484,93.719002
-36.618500,14.519785,93.401299
-38.263699,13.679285,93.291901
-38.147598,14.307885,93.049797
-36.506100,15.104384,93.167397
-37.985500,14.921784,92.810501
-37.789501,15.510685,92.587799
-36.363998,15.668884,92.939697
-35.010700,15.289285,93.485100
-34.909801,15.834485,93.263802
-17.840200,36.960285,93.771606
-18.334299,36.599186,93.609604
-18.137100,37.440884,94.004311
-18.611900,37.050686,93.825905
-18.806801,36.226284,93.462204
-19.263100,35.833286,93.327507
-19.071400,36.654484,93.667610
-18.939400,37.474785,94.053909
-19.384199,37.065586,93.887711
-18.483900,37.888287,94.245407
-64.769997,22.493689,65.793800
-65.371201,22.401089,64.459602
-64.715500,23.881788,65.508507
-65.296204,23.796190,64.212608
-65.946899,22.312391,63.040302
-65.869202,23.713591,62.835003
-65.750000,25.103891,62.686504
-65.177200,25.182190,64.029808
-64.605301,25.268288,65.293007
-35.013699,-10.158616,97.607101
-35.715199,-9.467096,97.590797
-33.840000,-9.020026,98.160004
-34.528900,-8.385496,98.162498
-36.410999,-8.702396,97.556503
-35.206100,-7.669996,98.139999
-33.413799,-7.168486,98.658203
-34.088600,-6.522406,98.639099
-32.989201,-5.213096,99.050400
-32.329899,-5.830876,99.079102
-32.729900,-7.763056,98.622299
-31.658600,-6.388956,99.052803
-37.062000,17.206385,92.072800
-35.758400,17.301384,92.418198
-37.340599,16.658485,92.211098
-35.987301,16.775984,92.553299
-34.432899,17.387384,92.753197
-34.617199,16.884184,92.896202
-36.191002,16.229685,92.732399
-34.778599,16.370485,93.065903
-37.578602,16.090084,92.384697
-27.155199,49.410183,104.091011
-27.164301,49.991585,104.546005
-26.214701,49.114483,104.194008
-26.188299,49.661785,104.665009
-27.163700,50.581085,104.940010
-26.153900,50.228085,105.084007
-25.165199,49.823185,105.170006
-25.232500,49.298183,104.723007
-25.291401,48.776886,104.245010
-65.320198,-11.118608,53.585701
-64.790298,-11.107510,56.058498
-64.984802,-12.842909,53.808098
-64.458504,-12.831409,56.306095
-64.299400,-11.083409,58.569099
-64.122398,-14.520510,56.533897
-63.951801,-12.721709,58.802395
-63.570400,-14.466610,59.026295
-64.703400,-14.625909,54.032497
-16.644199,2.502173,106.995003
-16.250601,2.968752,107.849998
-16.744101,1.814492,107.676003
-16.368700,2.277012,108.541000
-15.829200,3.364542,108.734001
-15.958300,2.671912,109.429001
-16.483000,1.581032,109.277000
-16.070299,1.949202,110.156998
-16.851601,1.144162,108.417000
-10.380600,34.743984,98.070305
-10.037400,34.750286,98.693909
-10.466700,33.731785,97.832710
-9.701060,34.757084,99.334511
-9.789310,33.708984,99.116104
-10.122800,33.717983,98.463806
-10.299700,32.669685,98.226204
-9.970690,32.649685,98.901810
-10.635700,32.699387,97.576904
-45.551601,47.639584,95.818611
-46.180000,48.119686,95.505310
-44.672699,48.131386,96.509811
-45.264999,48.639183,96.232208
-46.817101,48.595184,95.110306
-45.868999,49.146084,95.866310
-44.369598,49.095486,96.923309
-44.964001,49.632584,96.611107
-43.792400,48.557186,97.136810
-39.551601,38.315884,94.737610
-39.243801,37.945583,94.497711
-40.094501,38.091084,94.323410
-39.772499,37.735085,94.087906
-38.973598,37.570286,94.230110
-39.501400,37.377785,93.854309
-40.290298,37.514484,93.612610
-40.019299,37.162384,93.417610
-40.635399,37.853485,93.865509
-40.685600,58.602486,97.461311
-39.336700,58.796185,98.392410
-40.097801,57.792984,98.161209
-38.775101,57.977684,99.047707
-37.958000,59.039383,99.291405
-37.414501,58.204685,99.918411
-38.264099,57.242683,99.673508
-36.904800,57.447483,100.508011
-39.569302,57.076683,98.822510
-57.475300,-48.691509,43.335693
-57.229599,-48.874508,45.397392
-56.919800,-48.990108,47.469494
-56.198299,-50.789608,45.485893
-55.914101,-50.873409,47.570393
-56.483200,-50.613209,43.458393
-56.594700,-48.995308,49.565994
-55.610500,-50.863506,49.658192
-54.849098,-52.729309,47.734894
-54.541401,-52.748306,49.778992
-55.402302,-52.513809,43.635494
-55.124298,-52.650608,45.677891
-18.580500,-3.960526,101.637001
-18.553600,-3.439387,101.793999
-18.404400,-4.335577,101.953003
-18.365000,-3.818487,102.170998
-18.536301,-2.915657,101.964996
-18.350500,-3.324947,102.396004
-18.203800,-4.318676,102.612000
-18.199100,-3.843797,102.874001
-18.221600,-4.829007,102.346001
-33.308601,62.078884,101.502007
-34.833500,61.808685,100.590004
-34.069302,63.231186,100.722008
-35.569302,62.924484,99.793610
-36.327400,61.508583,99.674805
-37.055302,62.587685,98.855209
-36.313801,64.109283,98.930710
-37.764500,63.753883,97.973808
-34.829201,64.453781,99.874405
-4.296020,-25.234619,111.383995
-2.737180,-25.323818,111.460991
-4.369680,-25.573318,111.393990
-2.779850,-25.660719,111.492989
-1.225860,-25.381020,111.470993
-1.227210,-25.716619,111.519989
-2.831020,-26.018219,111.478989
-1.230370,-26.067219,111.531990
-4.450260,-25.928320,111.355995
-26.136200,25.089584,93.682007
-25.940599,24.613384,93.651909
-25.741800,24.144785,93.645309
-26.721100,24.439884,93.632706
-26.545799,23.953684,93.606308
-26.893000,24.925884,93.677605
-25.557699,23.671684,93.660110
-26.382299,23.466585,93.600311
-27.370701,23.789085,93.558510
-27.234600,23.291885,93.536201
-27.668800,24.785885,93.651306
-27.520399,24.286385,93.599510
-16.800600,-12.424417,103.691002
-17.299700,-13.549917,103.524002
-16.080601,-12.680617,104.328003
-16.576401,-13.802917,104.154999
-15.342700,-12.895718,104.948997
-15.792900,-14.006618,104.793999
-17.117399,-14.963118,104.024002
-16.313200,-15.155417,104.668999
-17.849600,-14.713417,103.404999
-28.166201,26.859285,94.013206
-28.056601,26.331585,93.925011
-27.460899,26.980286,94.021805
-27.349800,26.457085,93.923210
-27.939400,25.805984,93.817711
-27.211700,25.935385,93.823006
-26.776899,27.122385,94.006508
-26.646900,26.604385,93.915810
-26.495501,26.086485,93.817009
-26.321600,25.573885,93.726311
-27.056499,25.419685,93.728806
-27.808800,25.286486,93.713005
-16.139500,15.455383,102.653000
-17.137199,14.660184,101.995003
-18.168501,13.880184,101.411003
-17.170500,15.108084,101.718002
-18.214001,14.327683,101.141998
-16.160400,15.915584,102.371002
-19.238199,13.113384,100.891998
-19.296000,13.562484,100.627998
-18.271700,14.765684,100.857002
-19.363300,14.003983,100.347000
-16.190201,16.362783,102.070000
-17.218500,15.549484,101.424004
-69.411400,-9.442893,20.238197
-69.073196,-10.969704,20.498598
-68.779099,-12.455404,20.660599
-68.807701,-12.161202,19.635098
-68.476601,-13.880704,20.735397
-60.383598,-3.254552,75.664398
-59.878300,-4.814902,75.941101
-61.338600,-3.551542,73.732903
-60.869999,-5.120272,74.023201
-59.368900,-6.426262,76.223602
-60.383499,-6.679152,74.281799
-61.760300,-5.409292,71.948997
-61.292400,-6.992402,72.213600
-62.204498,-3.801182,71.676300
-15.876500,39.995186,96.674805
-15.504200,40.319683,97.224205
-15.400200,39.427986,96.299606
-15.007300,39.724384,96.824806
-15.145300,40.630783,97.787308
-14.630400,40.007286,97.365005
-14.545700,39.082184,96.437607
-14.138600,39.336384,96.970009
-14.967200,38.819183,95.922409
-13.485200,11.403883,107.908997
-13.455100,10.932683,108.105003
-13.427200,10.466182,108.304001
-14.074000,10.461883,107.251999
-14.025700,10.031083,107.440002
-14.124200,10.899883,107.069000
-13.408600,9.996632,108.514000
-13.987700,9.600383,107.630997
-14.643500,9.554072,106.591003
-14.583400,9.157753,106.771004
-14.784000,10.360682,106.249001
-14.710400,9.952593,106.419998
-31.603201,6.190294,98.301903
-33.140301,5.365054,98.063499
-33.365700,6.127824,97.741997
-34.629398,4.469924,97.805397
-34.903400,5.297584,97.463097
-33.589199,6.885634,97.401802
-36.087601,3.557054,97.468597
-36.411800,4.461874,97.107101
-36.708599,5.345244,96.735199
-35.163601,6.109574,97.101402
-35.408401,6.920884,96.738998
-36.984699,6.218224,96.360901
-33.807301,7.636344,97.049400
-49.488800,27.978987,82.289505
-49.120998,27.371786,82.694107
-50.012299,27.718586,81.776810
-49.639801,27.076086,82.202209
-48.709999,26.784687,83.163208
-49.219200,26.454786,82.695808
-50.165100,26.773987,81.729309
-49.740200,26.117386,82.236107
-50.545101,27.467087,81.296906
-38.409000,49.932884,100.242004
-38.781601,50.514984,100.195007
-37.564899,50.002483,100.674011
-37.925400,50.585587,100.696007
-39.164902,51.110786,100.072006
-39.598400,51.683086,99.897507
-38.256699,51.191185,100.602005
-37.047798,50.630283,101.141006
-37.403400,51.209686,101.150009
-37.197601,49.455086,100.612007
-36.356800,49.501385,100.953011
-36.704899,50.047886,101.060005
-7.413100,15.040581,117.375000
-7.272510,15.796481,116.970001
-7.930550,14.858781,116.667000
-7.788450,15.609180,116.279999
-7.138500,16.531681,116.600998
-7.651270,16.339281,115.929001
-8.408910,14.662281,115.940002
-8.267880,15.405781,115.571999
-8.133080,16.130781,115.234001
-8.008090,16.836380,114.920998
-7.526490,17.051481,115.599998
-7.014560,17.247280,116.259003
-8.024110,25.184982,109.249008
-8.079940,24.710882,109.584007
-8.513120,24.707882,108.560005
-8.570810,24.244482,108.904007
-8.127620,24.237883,109.909004
-8.621540,23.785482,109.234009
-9.099690,23.738083,108.161011
-9.141930,23.286983,108.500000
-9.055780,24.190884,107.819008
-16.205700,19.799282,99.662804
-15.141500,20.618082,100.343002
-15.987600,19.553284,100.113998
-14.936800,20.356882,100.813004
-17.046801,18.768085,99.485802
-14.027000,21.503483,101.106003
-13.875900,21.188183,101.587997
-14.758800,20.084583,101.255997
-13.736500,20.887983,102.032997
-13.614300,20.587584,102.452003
-14.607700,19.796682,101.677002
-16.849701,18.497982,99.895500
-15.795800,19.287884,100.544998
-15.632200,19.000782,100.959000
-16.678801,18.207483,100.293999
-30.520000,38.327686,95.790611
-30.528700,38.040886,95.459808
-31.042500,38.364086,95.843010
-31.046499,38.078884,95.510506
-31.560200,38.092587,95.536705
-31.568300,38.389183,95.874809
-68.477097,-3.313577,42.818501
-68.006599,-3.732847,45.231201
-68.181602,-4.999717,43.024200
-67.710999,-5.425358,45.459000
-67.549202,-4.062818,47.706001
-67.257401,-5.743318,47.935902
-67.390602,-7.140048,45.684700
-66.945900,-7.454247,48.164799
-67.876701,-6.716067,43.238499
-13.602200,-25.833918,108.387993
-13.915300,-26.214417,108.120995
-14.245900,-26.628616,107.749992
-15.299300,-26.339817,107.180992
-15.631200,-26.781816,106.836990
-14.985200,-25.971718,107.490990
-14.620500,-27.065517,107.326996
-15.989100,-27.228718,106.436989
-16.901699,-26.995916,105.918991
-17.237700,-27.441017,105.531990
-16.322901,-26.185917,106.525993
-16.601101,-26.582518,106.239990
-13.336100,-25.472517,108.561989
-14.708600,-25.625917,107.701996
-13.090200,-25.133818,108.691994
-14.452500,-25.293617,107.862991
-16.059099,-25.824617,106.743996
-15.811200,-25.478718,106.920990
-14.217300,-24.956717,107.995995
-15.566400,-25.142918,107.067993
-12.859500,-24.803017,108.808990
-41.756802,27.617384,89.741608
-41.213100,27.377785,90.129211
-42.218201,27.129585,89.321106
-41.643002,26.882885,89.736305
-40.646301,27.160484,90.496010
-41.049000,26.650484,90.132507
-41.483299,26.114084,89.764908
-42.104599,26.358984,89.331604
-42.710899,26.627485,88.888504
-38.918201,21.800684,90.566299
-37.977798,21.713785,90.968803
-39.206799,21.260685,90.407799
-38.235100,21.177784,90.824898
-37.024899,21.651884,91.339203
-36.044998,21.612185,91.675903
-37.257702,21.111685,91.216499
-38.534901,20.620785,90.729897
-37.516300,20.555185,91.126099
-39.540001,20.702785,90.310997
-39.078499,39.543884,95.852707
-39.335499,40.043285,95.929306
-38.505100,39.751484,96.153305
-38.748299,40.260883,96.254509
-39.596199,40.559586,95.973808
-38.968899,40.769684,96.299904
-38.147400,40.447483,96.548210
-38.348000,40.970284,96.608406
-37.928501,39.945686,96.426208
-71.578102,14.329094,32.862503
-71.507004,14.128695,34.663204
-71.385399,13.955794,36.516804
-71.450699,13.097994,34.501904
-71.318901,12.865094,36.368702
-71.532997,13.354095,32.677204
-71.270203,13.812893,38.406704
-71.179901,12.672394,38.289703
-71.063698,11.505194,38.173901
-71.221199,11.748095,36.244904
-71.469398,12.338095,32.501602
-71.381302,12.027994,34.350105
-20.694201,52.357082,107.555008
-19.290701,51.235580,107.510010
-21.221701,51.933681,107.316010
-19.889999,50.937580,107.249008
-17.935499,50.188782,107.424011
-18.555201,49.979679,107.109009
-20.393600,50.599281,106.967010
-19.057899,49.706081,106.807007
-21.647900,51.502480,107.067009
-15.431700,-4.607478,112.249001
-15.514600,-4.878688,111.690002
-15.293600,-4.342248,112.817001
-26.344500,-34.709515,91.833893
-26.428900,-34.897514,91.864494
-26.750299,-34.476215,91.451790
-26.870399,-34.648617,91.469894
-26.532700,-35.078716,91.881592
-26.992701,-34.805714,91.469490
-27.243799,-34.377617,91.117195
-27.387199,-34.507015,91.151894
-27.109400,-34.228115,91.112892
-2.151530,-9.344519,118.572998
-2.213750,-9.423249,117.808998
-2.610870,-8.887300,118.206001
-2.688440,-8.948400,117.431000
-2.113190,-9.255509,119.339996
-2.567620,-8.819139,118.980003
-2.304090,-9.517920,117.041000
-2.419250,-9.629329,116.280998
-2.798910,-9.016619,116.658997
-2.946460,-9.103759,115.892998
-3.150540,-8.363839,117.007004
-3.282180,-8.404949,116.231003
-3.459140,-8.473589,115.457001
-3.008990,-8.288280,118.568001
-3.058750,-8.333129,117.786003
-3.491620,-7.664799,117.309998
-2.102760,-9.123350,120.083000
-2.553440,-8.724449,119.750999
-2.129900,-8.963520,120.823997
-2.565960,-8.586790,120.500999
-2.994410,-8.223999,119.350998
-3.014810,-8.127210,120.123001
-2.612760,-8.418150,121.241997
-3.063610,-7.989049,120.866997
-2.176580,-8.770630,121.563004
-12.642900,-8.680247,107.445000
-12.870500,-9.577827,107.181000
-11.649000,-8.687717,107.860001
-11.871300,-9.593997,107.691002
-13.000200,-10.445117,106.954002
-12.039700,-10.507517,107.528000
-10.666300,-8.666878,108.318001
-10.877300,-9.588337,108.200996
-11.047800,-10.514318,108.073997
-12.152200,-11.427517,107.371002
-11.197300,-11.492917,107.957001
-13.088200,-11.290917,106.732002
-12.246800,-7.789638,107.733002
-11.357700,-7.801038,108.037003
-10.424600,-7.756598,108.425003
-6.970140,8.038080,123.657997
-6.165990,8.189550,124.315002
-7.005020,7.198470,124.241997
-6.182290,7.349229,124.896004
-5.278530,8.326240,124.928001
-5.277540,7.484580,125.500000
-6.169530,6.522369,125.483002
-5.257580,6.651529,126.071999
-6.997420,6.374420,124.832001
-6.960980,5.561019,125.415001
-8.787720,12.347381,117.273003
-8.655750,13.132881,116.793999
-8.296290,12.526781,118.073997
-8.171010,13.318081,117.570999
-8.531980,13.905181,116.348000
-8.049630,14.093681,117.099998
-7.645020,13.491481,118.317001
-7.530310,14.273081,117.825996
-7.762810,12.694281,118.835999
-44.668999,11.420185,91.518501
-43.097401,11.568285,92.225197
-44.787998,10.611085,91.709503
-43.170200,10.792584,92.450798
-41.536098,11.790585,92.829102
-41.559399,11.043085,93.080498
-43.166401,9.999845,92.690903
-41.519501,10.275084,93.342697
-44.820301,9.800235,91.916100
-38.239101,-20.922415,92.807602
-39.896400,-21.590216,91.816002
-38.747299,-22.507814,92.069504
-40.167900,-23.083515,91.161400
-41.608601,-22.428715,90.630600
-39.214699,-24.040915,91.388992
-40.518398,-24.542915,90.526291
-41.940399,-25.131716,89.510391
-41.729801,-23.783215,90.093895
-43.299099,-24.496716,88.806694
-43.398300,-25.748714,88.286194
-43.292599,-23.250814,89.292000
-28.242701,27.387486,94.099907
-28.298100,27.912186,94.148811
-27.558100,27.502184,94.100410
-27.635700,28.019884,94.143211
-28.331400,28.415085,94.150307
-27.691000,28.517084,94.136505
-26.987499,28.145885,94.114410
-27.064100,28.634285,94.099907
-26.888100,27.637486,94.079208
-15.223100,17.594383,102.468002
-15.191400,17.165583,102.792999
-14.265500,18.367783,103.204002
-14.238900,17.936483,103.542999
-15.174400,16.712683,103.094002
-14.238100,17.482183,103.860001
-13.344900,19.125282,103.982002
-13.337100,18.684483,104.327003
-13.348000,18.221684,104.653000
-14.253400,17.013382,104.162003
-13.375800,17.749683,104.960999
-15.178900,16.249083,103.383003
-26.426300,-31.574615,94.989693
-26.405701,-31.907015,94.576195
-26.925699,-31.752516,94.190491
-26.860901,-32.039116,93.847893
-26.365900,-32.199417,94.134193
-26.304199,-32.466114,93.674492
-26.777100,-32.289215,93.482796
-27.253700,-32.159214,93.177490
-27.141399,-32.382114,92.876892
-27.361099,-31.921715,93.440796
-26.879101,-74.349915,79.894485
-28.692400,-73.084717,78.421982
-26.866501,-75.228813,77.730888
-28.743700,-73.888214,76.414986
-30.422400,-71.787918,76.995987
-26.834900,-75.997017,75.519188
-28.726200,-74.706512,74.257385
-30.522100,-73.542618,72.893082
-30.497299,-72.655716,75.020287
-32.206501,-71.422417,73.709587
-32.291599,-72.324417,71.580788
-32.140701,-70.492912,75.668182
-30.635900,-36.102615,90.210091
-30.035700,-36.720016,90.559692
-31.133900,-36.336815,90.044090
-30.488501,-37.026516,90.344292
-29.327400,-37.429516,90.988892
-29.772600,-37.752415,90.757889
-30.970301,-37.369415,90.113991
-30.240200,-38.106113,90.492989
-31.661800,-36.610516,89.864792
-34.534100,-14.613416,96.313400
-35.753101,-15.733115,95.625900
-35.296700,-14.071115,96.332497
-36.575199,-15.124715,95.615196
-37.067799,-16.880014,94.787498
-37.930302,-16.153215,94.796204
-37.398399,-14.453916,95.595901
-38.767101,-15.395115,94.733101
-36.069000,-13.477915,96.346603
-20.092300,30.983585,92.489311
-20.428499,31.142984,92.440811
-19.793800,31.361685,92.324005
-20.145399,31.479885,92.274109
-20.740299,31.306086,92.379707
-20.467199,31.602785,92.215111
-19.893400,31.810986,92.186409
-20.223900,31.896484,92.140205
-19.530199,31.730885,92.227806
-24.246599,-8.196086,98.991203
-23.709400,-8.701576,99.068901
-23.185699,-6.502886,99.283501
-22.702499,-7.049996,99.329498
-23.225800,-9.278226,99.187698
-22.301001,-7.689326,99.409302
-22.187099,-4.846566,99.626900
-21.744301,-5.487196,99.597298
-21.430201,-6.236896,99.609596
-21.935600,-8.373266,99.517303
-21.143999,-6.995626,99.694199
-22.793200,-9.879196,99.347900
-26.271900,-32.757816,93.185493
-26.636000,-32.795116,92.690994
-26.699900,-32.534317,93.093193
-26.869699,-33.040516,91.944389
-26.789301,-33.248215,91.703896
-27.045500,-32.605614,92.566490
-26.951401,-32.823814,92.243393
-13.431900,19.921383,103.240997
